C1R,AK4,ATP1B1,SNHG14,TIMP2,ARPC4,OSMR,TK1,PYGL,ETNK2,FOXM1,SLC6A8,OLFM1,RPL36,TRIB3,ARF3,HBB,COL3A1,ZFP36L1,RACK1,IQSEC1,DLL3,VOPP1,RPS27,CDK2AP1,HLA.A,HLA.DRA,NACA,RPL37A,ADGRG1,NTRK3,TNFRSF12A,GFAP,CCNA2,LBH,SERINC1,TXLNB,DDR1,MCM2,AURKA,TYROBP,BCL9L,SCG3,CA12,RTN3,MELK,PFN2,POSTN,S100A10,KNSTRN,HEPACAM,TSPAN3,MT2A,PLTP,STEAP3,LIF,ACTB,MMP9,PPIB,GRIA4,UQCRH,FGFR3,GAP43,ATP1B3,STOM,LIMS1,FCER1G,SRGN,MYL12B,ANXA5,LAPTM4B,MT.ND5,CXCL2,FRMD6,ATP5MD,YWHAB,TSC22D1,CDC20,CLUH,JUN,TAGLN3,MYL12A,EMP3,AKAP12,GAS5,ANP32E,NDRG2,RPL7,KCNF1,APC,PLOD3,SLC39A14,NPDC1,GNG3,AHNAK,RPS20,APOLD1,MICALL2,TRIB2,APOD
LAPTM4B,3.75017678881638,-1.04185076940606,-0.794860367765057,-1.91802057975442,1.22236088538509,-1.21844663057892,2.14247620336168,4.20267606275861,2.95542868670574,-1.49303317822018,0.0460769939143942,1.40830478225841,-3.65241145510888,-3.18141565073732,3.47052635620726,-3.21282371560493,4.34897546979433,-1.93505193390599,3.50523229733185,4.16908647666571,0.0532413717335967,0.285573438137644,1.97342507150943,2.21173408251107,0.00489158796391621,-1.09342956437719,0.0647441361748275,-3.8517303094021,1.81866807302582,-1.55158472670509,0.749979517878961,-2.51159012161891,0.282093232594913,1.38088255890103,-2.47483397479532,3.11801415944286,4.49996614708218,-1.98525062458495,0.0654417890743096,-7.17562074989805,4.61812348856417,2.21068569977997,-0.626614121299102,0.921153425497773,3.42701293685709,-2.20487861536975,-0.263343743870921,1.21209470754124,-2.33258358472275,-0.498647803532976,-3.34331118492401,0.0304445534532944,2.06363642859761,0.275941683069589,2.55317042646121,0.546149228906431,-2.53428755648231,0.669670020108804,-2.15090297458342,-5.90886757409402,0.267022389403498,1.46234468545426,-0.822240292101185,0.833828310770347,1.98451434648674,-2.68675662589661,-0.451420474238469,3.5996306059401,-2.0593769997725,3.9136289503481,0.300703806087536,2.43079323491394,-5.99474232566376,1.77494738484451,-2.49341102038121,0.551931324982655,0.881665003608863,6.21492792866088,-0.133945145112379,0.0366928673830034,-0.260540835172152,-2.98707717619874,7.59204569924907,7.37735240153167,1.85967635776203,1.34645516943025,0.0462761666793352,1.40077917602087,-3.70346298880961,-0.758060143231341,1.54012683594074,-1.7301176372975,3.72325445760961,1.04288389226691,-2.15118248294406,0.365077023936442,-2.2670959687776,-4.36157927609418,2.89969426128584,4.90498123744615
MT.ND5,-5.63518657149648,3.22312146006925,3.07008477058528,0.502933753082571,-0.642177864003575,2.26337394315587,-2.37894855338911,-1.51459860028642,-3.41857479523042,0.867782850392559,-0.478910178408199,-3.27311176133817,3.20132008824434,3.55542737294442,-9.28120518550327,3.77254480032192,-6.09939620032566,3.15863601849917,-4.89245034967786,1.33284382777773,-1.12506416991252,-2.58549744764316,-4.26115249263135,-2.80379111324448,-1.17175423939652,-2.94979238792986,2.84407626217295,4.11030928145205,0.942860882007702,-2.19507179925985,2.63092372573495,4.63844038977145,-5.17809211456921,0.871066327763963,-2.27985887949723,-5.18887670518665,-1.96038646813655,-2.3226324600832,-3.64972195634618,11.1994473743361,-4.99293073103445,-7.34185057457614,6.16035058606866,-1.45357274493525,-2.20309206952418,6.36115454520847,2.63299703401771,-1.83480754949203,4.09646702531933,-7.0041807850338,3.83453788792423,4.07453792169477,-2.42289411202233,2.66607818216969,-2.94497138421011,-1.60167942446228,0.647450158836155,1.60231978430521,0.248973539544827,1.79777122612025,-8.33908463951246,-1.08662082974779,0.0944105511876169,-2.6723798889801,-5.32896473613545,5.12229091299091,2.08165039697774,-4.72229356328254,0.0620576702549177,-0.839814131475939,2.43079323491392,-2.21948004343316,3.02226478943782,-4.24567419106518,1.31244350470033,-0.959335238273371,-0.703934968456094,-4.15018035710582,3.43248819358932,-1.06556724691238,-4.69190017456422,0.508243420567322,-8.28103655986509,-6.38061114825713,-3.72140584147404,-1.04052708236838,0.176374658330566,-2.2439962272587,5.61900264627169,0.852298790480088,-2.34832589151689,2.09232369288078,-7.75761714954024,-1.68005116408786,-1.25375188850422,-6.62529416173515,2.83388623641157,10.2309156611824,0.285183062801815,-2.07353688251679
CXCL2,-0.280599079221586,-1.83763429426063,-3.38504373390064,0.0499209204512776,-0.113926059326311,-2.40149155310837,-2.13184662015576,-0.279387686122001,3.02638806459317,2.32394307595642,-0.573363074941418,2.94493089309731,-0.735873233812415,-1.47903017763674,7.5552756333784,-2.89440481697485,-0.51308979896654,-4.09598205647359,3.28693474394475,-0.423871009126602,1.91904557458896,4.15846675998611,2.73381348779764,1.06942955274559,3.02178083335658,1.6529691711336,-6.59421468155125,-2.15274557194665,-1.12308022275788,0.562570255993597,-2.80521275623621,-0.871543930132089,4.59237251099496,-5.11006759871049,1.12467744146194,3.94683249367029,1.96527597845739,-0.255557901154014,1.48633509894813,-3.98731856005538,-0.978126306638564,1.3856246332449,-0.493920011296378,2.98629854090387,3.21073190594036,-2.78146087220405,-4.77001454043534,2.18886327051226,-1.83347590872458,4.795939515408,-4.7811180150503,-2.92238251429436,2.40033577074759,-0.846203523533784,0.850920862067576,-0.743376030907682,-3.42870917511257,-3.5272193435812,0.163285800064878,0.807156188095155,8.03142875458053,0.789828086054612,1.12214948923967,0.445198104270717,-1.85888993654751,-1.65896592218609,0.0257730683533258,4.43963688677117,-0.516040725327708,-0.376917328564943,-5.99474232566376,3.02226478943783,-3.36732510275667,1.52951787320045,1.56065820280659,4.17029073936985,-2.31143089198507,1.97266624892336,-2.03553278455503,-0.494591309419939,0.858462335792104,-1.84908531771586,4.17565315782611,1.41282261979876,0.506708432572791,0.298146035389405,0.766800904859083,1.4037691720961,-3.81084762487801,-1.76496451663752,0.85722566299783,-2.84271785744952,4.36612209515459,-1.0716859818742,1.89503219391914,2.60019377699024,0.449197256050974,-6.11798931926561,-0.0521391388363061,-1.46313113940661
FRMD6,-1.31629523188191,-0.859924832770074,-2.80689159191645,1.7058293184545,-2.45080990299352,4.08845068259987,-2.03006756122632,0.651305199372526,1.71078670337347,1.3635595445979,-0.760004359688762,-3.67698468382706,-0.656095037698014,-0.594272826092432,1.37225738476115,-0.107455325405761,-2.34379380872926,-1.59556969291291,-1.08925671871471,1.84582700532143,0.466836491814745,-0.701091908783331,1.86826796233717,-1.06704743866738,-3.87799794717078,0.695643631937411,-1.86709806215986,-1.20959513104532,-0.35348819551468,2.14277319704287,1.18294460933947,1.14180402809656,-1.33551486904504,-0.705976736213661,0.344866568362266,3.54998052273304,3.38202177614987,0.285060378793458,0.911236218759724,2.18863910663515,-4.01284443058112,-3.6843817234301,2.81260710330293,2.27874680842484,-0.36687893168352,1.29183707469015,-1.08999090003288,-0.581620076055806,-0.0492856675343108,1.8769318162622,-1.21437357032098,-0.46061711895808,-2.99813759470745,0.70333444199724,2.10182133811593,0.0937871783541565,-2.45566292620855,-0.741886381232677,-0.753563624358061,-1.74093545222798,2.7471396058782,4.34051050033561,-1.84501237906256,-1.34702821278527,-3.63237122992283,-3.10655518632641,-1.32780296489671,2.48302156808888,-0.899464271397015,0.968939130630124,1.77494738484451,-4.24567419106519,1.52951787320044,-0.74495517150933,-1.3874148690493,-1.73620433245439,0.532847646696833,-0.417748929093394,0.390901913494884,-1.35051608594705,-0.543813559565518,-3.12155151810799,2.80517180646526,-3.52060862398422,4.01782851054326,0.22398533159078,-0.539179642832339,0.31571943319241,3.14002477822465,1.52769193116475,2.11047966876753,2.2415384605721,-0.714932084444534,-5.68272048947601,2.67608439529294,0.505530308303058,0.816446710767367,2.34847046702593,0.341041783991206,-5.6540790807159
ATP5MD,-3.71956626944866,-1.35089768951804,-5.93229315752769,-0.000451623320812549,-2.38477651020716,1.81032876776851,-0.83203229690406,-1.34365073598295,1.2856348005937,1.18595552790834,0.849866168073522,3.0640700131168,4.14042410660308,1.87188257971002,2.4222359311497,-5.1486311809281,-0.37754685524767,-3.99275979560967,-1.99845424260761,-2.615165862131,-2.06418416563265,1.41817516006105,-0.0646879758791586,1.85859455821087,-1.06311774881551,-1.21617491600458,-0.476497498627675,2.97278101697374,0.425724534704636,0.526423484622039,0.276897828393365,-2.6217523177031,0.564645588669697,-1.80025055382594,2.96158011531382,-0.636863694364634,-1.96705137117686,-0.903005097410379,-1.43400942320662,0.522004362228404,-3.42935767877831,1.5902093170617,2.97105225042437,0.743988918541738,-0.824995779918343,-4.59465936383362,-3.05692370025373,3.25964954316232,-0.832342100970618,5.52092397795046,-4.63901580128195,-1.03546457489209,0.934940822414779,0.322751306133851,-0.583412233015721,-0.46826542296293,-2.07358107115486,-1.21531072274021,3.34508513067789,3.80430251536333,6.65514968767941,2.27913999772487,1.35363728272599,-0.278226464925519,-4.19577698293605,-1.44339834226176,0.630223932863376,-1.07454092674396,0.610081545125126,-1.99593884705165,-2.49341102038123,1.31244350470035,1.56065820280657,-1.38741486904928,-2.93397888235297,2.69955514303808,-1.0392719861122,-3.12514300320194,-2.33887669363055,-2.74276792112233,-2.4698208574275,-3.41750290557395,0.89850603788186,-4.23749406451248,-0.601053985461079,0.842715495681392,3.04473899846358,-2.65246135750884,-2.13109359215372,1.12594915447843,-4.03419475374546,-1.10384338007253,-2.83190135769597,-2.33282093518192,4.63434006910289,2.42652602020587,-1.4103516572605,1.39874100391499,-3.73695032305308,-3.79360902370128
YWHAB,-2.3659496671029,-0.309539360526477,0.843231966122615,-0.851843235947411,1.27944860880321,2.17825695230794,-0.062512703724877,-0.338231571110492,-2.26332996724544,1.0573969107385,0.95880666536295,-1.39571970328918,3.82973922423576,2.84215779354587,-2.94790851066764,1.17778599984803,-1.13779727499637,1.75142656804195,-2.74069256894038,-3.21022881762151,0.702847353809332,-1.40181056119836,-2.24758471804976,-3.1993361385161,-0.663393491510927,-0.21393709222331,1.08423175676438,4.6990560218554,-1.23934916295274,-1.40402580531783,1.03267264774868,0.0203231344457324,-0.973739207770623,-0.591992844966761,0.574581815550191,-2.52069968969658,-2.79736232988152,-2.35670633664363,-0.253305901325739,5.10403721449288,-2.4778479225632,-4.27888709862014,3.43186118547432,-1.12381505312489,-2.42786375566803,3.28253513728174,1.7121025655541,1.79923758003677,0.726830227383728,-1.9201181760746,4.22741529981928,0.133351805931958,-0.945211924354606,0.728917069808311,-1.25343822197235,-0.982054650299329,-0.460853124055308,-0.404729011991816,1.09205342749096,3.23939379256809,-0.73811366801963,-1.09895496781881,2.41287951023551,0.0373155758407228,-3.73565530362445,2.91992926594958,0.68984888803361,-3.74765224830504,-0.517697059132688,-2.45939295607795,0.551931324982646,-0.959335238273367,4.17029073936985,-1.73620433245439,2.69955514303807,2.26328286778626,-2.35288067138759,-3.75309324531645,-0.501833104690449,0.11456645376267,-1.21109721889274,1.88291325381187,-5.29768418527087,-4.89605933431188,-3.0052594853321,-1.15907926998693,0.736858019575381,-1.25133999485498,1.36023157576064,1.08922155320809,-2.22118783830071,1.77181442684918,-2.77262100142926,-1.71453446746151,0.0807122565080603,-1.14258361310646,4.70332829578621,4.19936113898932,-1.54729054065384,-4.70867771862016
TSC22D1,3.12716738159933,0.475226238712511,-0.89786342422803,1.40403796085622,-0.173976262925716,0.373015526264094,0.570351704494703,1.25226766254539,7.4228734451378,1.07345655622549,-1.09498465654471,0.383972755116108,-2.36001762411548,-3.15166898163564,5.83196700285527,-3.26127327071792,2.08115603714693,-2.16856796534959,-0.157854659473396,2.08076458185892,-0.311577801585155,0.684914439327733,4.30420127512183,1.56905864750055,-1.3426124101615,-0.243249934803223,-2.59566675800053,-2.81614054355018,1.60889952981602,3.38979274084839,-0.405573478329186,-1.16463999794486,1.9643568083558,-0.837067341245785,1.53359099175183,3.90817699757855,3.12639304975982,1.74038540937742,1.19926675498745,-5.09866774681875,1.48912114098071,7.58561904836639,-4.76977331257064,1.35805665543691,1.00698379815929,-1.24010320313845,-2.83160198515668,0.141342015696025,-2.21741307599772,3.90095273681065,-3.12728751024638,-0.769907925838073,1.76124372863736,-0.85108679812926,1.93440131441684,0.708818787064248,2.21311806112911,-0.218644707220938,-2.67069293456342,-2.99480070705782,4.85700606149989,3.96285423498731,-0.238484206451571,1.86302803956686,1.84904184176534,-2.69542643619622,-2.97641410961924,3.93347044653564,-0.270332424909135,0.820814213486488,0.881665003608868,-0.703934968456083,-2.31143089198508,0.532847646696813,-1.03927198611219,-2.35288067138758,0.35824843972926,2.55410044601138,0.233334792434495,-0.665896538158535,3.84282650482758,-1.67770473493952,5.21979476131305,5.46126372642942,6.96490285719777,1.2807878824481,0.614776768038501,2.4847037428332,-1.22391310750397,-1.25431782768527,1.6972685826958,2.39514295205646,0.840996774881128,2.2908305930049,-0.461007734302908,4.05088655723633,-1.90742369617304,-7.83043601076585,3.69411200271664,-1.01446270642562
CDC20,-0.592631260526454,1.21268641837138,5.33598864965214,0.198232466488685,2.87642395173101,3.02873464187019,3.52479496161781,-1.85322275980275,-3.39202420427842,-2.35799850309728,3.27630487765178,-1.72051652281677,1.88398175408393,0.563697033723632,-8.92371617802011,2.01993136105722,2.55828762174152,4.60074596819023,-1.9494013051982,0.245693135999739,-3.25970538031431,-5.67234433974365,2.33990284616735,-1.86544084283944,-1.02137639268062,-4.31604738507658,8.14320498898462,3.70662999452634,0.552107906236873,0.840214432001749,2.24628346747192,2.41782307363508,-3.67703472234468,6.54665040046998,-1.91384990133758,-6.9247644688508,-3.80557175215258,-1.58558481674867,-0.689965812415237,4.02516753175395,6.82293806743222,0.813592369794537,-0.0818895915180721,-3.12440395541659,-3.06603207993216,6.14255701842102,6.23880222765927,0.98495851977351,-0.577754984191636,-8.36028916345894,5.35414843237629,-0.0520924925378029,0.579823787481597,-1.02116302699924,4.64945409838249,-1.84716526960334,3.66291536069531,3.24542457406219,-1.95273359414506,1.23654487483377,-9.36715102447745,0.413489313871093,0.699957840842201,2.15112992090286,4.52857237292349,1.69635893474259,0.259144290138047,-3.73417559908753,0.361691045485826,4.02884355724142,6.21492792866088,-4.1501803571058,1.97266624892335,-0.417748929093401,-3.12514300320196,-3.75309324531646,2.55410044601135,1.01896266994352,0.952143774761541,-0.62662287329886,0.58969851525409,1.91772454582462,-5.21745551753645,4.75189150551558,0.015192151167672,0.974786088010577,3.56749373784428,2.58613760261184,0.407958503327508,1.05562384912509,-1.87488462539488,2.28979663151676,-3.85325654743484,2.81053337060132,-5.81159165596832,2.02487003998225,2.21847647458402,1.15260250276563,-0.66582014886676,-0.624592186897307
CLUH,2.06830084696637,-2.04535932246712,-3.88562921536956,2.26238826926064,-0.138477561305688,-3.13760357524696,-1.18698118414645,4.27468141431687,1.80628276720187,0.568472650530003,-1.89895889245322,2.37709338640052,-0.21034725470164,-1.68348817589483,4.21793602369183,-1.57580549757403,2.84897003791505,0.353991033854207,5.25194978620664,0.934592756074403,3.44262169004401,1.88867561095347,2.47772606357788,-0.281717080302415,0.236451165367053,3.81693979017745,-2.54296290552749,1.70220165115251,-2.11284831440817,-1.29741663761519,-0.410774901717241,-1.55058163201466,0.0229934144191147,-2.90661868020653,3.00288213101949,3.5048742239156,-0.162535411804927,4.51282894795046,-1.10901490422306,-4.0671221443327,6.12064126234968,3.47972548805823,0.129418196700968,-2.92794737702929,3.15400852789447,-0.690221200523109,-0.015233299093438,-1.00981481519005,-1.12055152874351,2.14586388662659,-4.33220662245193,-2.09610840990333,-0.831826889661482,0.130793650106384,1.84215766331113,-0.613706910763429,-2.41346639049526,-1.7387768080617,-1.1145302307975,-4.04156829989061,5.85597300447905,0.481753159250517,-1.65148470467496,0.354416157463507,2.01922497149922,-2.08405238139408,-2.15114560629111,0.533504534850052,-0.289157922604969,1.39598792177203,-0.133945145112393,3.43248819358933,-2.03553278455502,0.3909019134949,-2.33887669363053,-0.501833104690433,0.233334792434498,0.952143774761526,-5.62279477017312,3.62767228021523,-0.644897995119605,-3.89344404245732,2.18653917998037,1.75871836874648,1.36333923386374,-1.10668644050189,0.492561923852806,-4.28705300213878,-6.77803680980941,-2.02912689268262,-1.04910566517334,-5.85619700687349,4.86802790005227,-0.389534237495876,2.57396537447644,0.787310715165053,-0.624180693560045,-3.00375952417572,-1.2475255264357,-2.0096693917763
JUN,-0.291937305516507,2.19587850926496,-1.74913108667634,-0.0261134443587961,0.016374216372145,-1.53025666335679,-4.55981830772465,1.4509164080841,1.26280827532707,-1.19678697609046,-2.0446575041193,-2.69637296648003,-0.411688773105389,-3.10117975951876,2.57598006415157,0.563850717975807,0.408060313074996,-1.70822280883761,-2.92286511117602,-0.0818804982568555,-2.14717276237822,1.51685024427827,-0.43780600630126,3.72558125610841,0.791503055104673,-4.25051540041197,0.309465162585815,-2.99292331326007,3.60612970019371,4.57823397050796,-0.217227488863964,-2.71748600432974,4.73823241258386,-1.7570041671498,1.84357635509857,2.99730281637144,2.1471886816225,-1.50618263116532,2.40548424887536,-0.504012533640559,1.12241377292682,0.247220789925417,-2.543185537545,3.50664312200946,-1.0127813159391,-5.33350826110438,-3.4137684971484,0.539939235240991,-3.28938167770769,2.01519981009824,-1.92450371693466,-2.41448072425429,2.70670172992658,1.04987557391043,-1.46740387027069,-0.00255980748599961,2.57200730537271,3.79209417861001,2.27740068119484,2.34388434545437,5.04842264124408,0.322066336719573,-0.38441940293764,0.774633585395878,1.7977932424373,-0.0953567437160591,1.07823806786029,2.55860621150815,1.7241131184154,-0.398897152463994,0.0366928673830133,-1.06556724691238,-0.49459130941994,-1.35051608594706,-2.74276792112231,0.114566453762666,-0.665896538158519,-0.626622873298833,3.62767228021522,-0.716443219670075,1.42807136806687,4.07541196523656,2.39086935553154,0.542932725043232,4.68814153762684,-1.27066008542488,0.438784253613577,0.658407016215707,-0.839868670376086,2.99700246480417,1.73343798176477,2.19863695667693,-0.273929424338823,-0.0220434111442565,1.5236922062804,0.43196131200821,-4.18789911704796,-0.354332302523025,-1.58409900441116,1.16180497568754
TAGLN3,2.15129644250959,1.11233424009894,2.30763493264434,0.424963457836648,-1.51994454221018,5.23458054391345,0.993829374228195,-0.264468553195307,0.819302531287773,-1.22309223231928,0.745262476335021,-0.710707793486763,0.751351931220685,-0.23107859628713,-5.26739474087307,-4.9127162824411,-3.19150786912663,1.38041720843291,-0.337647631110052,1.21503891755334,-0.0635667162522229,-2.56343883529526,0.716551697109312,-0.114357398581156,-3.07162970097765,1.39217695583622,2.46104137689035,0.757621186299473,1.18691707346268,-4.25956352103232,-1.08813116902953,-0.99962804080666,-6.64974086677832,5.49822012190018,-2.37314807224847,-5.23367877187283,-2.06235288829347,-3.04567388569597,-2.21812481241942,1.98602659949372,1.36489039446361,2.90536810405548,1.04206819114593,-5.53770598773075,-0.768340222179097,-0.465491713827676,5.00567562605151,-3.47359627017887,1.89098203992772,-3.65498036186973,1.70628571652578,1.79672561174626,0.475850279939724,-0.629832073690349,-0.65233140794923,-0.387076959957424,0.247942107921308,-0.621387509463886,-2.10521183735846,-0.418578603990447,-8.19620023031696,-0.0881157159874436,0.948584529128279,-5.41725381122951,-1.69138400027469,-0.248170026433076,1.35754852726329,-0.935722889349036,-0.865367909918164,3.3416538151037,-0.260540835172155,-4.69190017456422,0.858462335792101,-0.543813559565518,-2.46982085742752,-1.21109721889275,3.84282650482757,0.589698515254077,-0.644897995119594,1.42807136806686,-3.19161367285362,-1.33944340660949,-1.01017486781209,2.28562987988891,0.559518684288287,-0.513939571817476,-2.59534486404058,-1.91947082391894,-0.694830397384812,-3.37315074599184,-0.359221268007734,-0.737184122760194,-1.88929582798346,-1.43550381460194,0.0304269577774049,-2.77741214415347,0.834804917674154,0.0804543186854754,2.7844411338922,1.29051285646076
MYL12A,0.297027410379648,-2.92790331239377,-2.31544539489482,0.00701706979920481,-0.570442080281709,-0.241762645788189,-1.54406220632302,0.637074775955616,2.20407784727127,0.637822921287664,-2.49948286087233,4.36335623530443,2.37736687945189,-0.817545718905582,3.51449419208629,-2.9415940020852,-0.780987046711721,-5.27867365380146,1.68814913801158,-0.0847874048169397,-0.270551868921348,2.14907919182669,1.45373948452613,2.47893934742856,1.34187466460649,-0.629551772936443,-2.5519885174391,-1.61085542376163,-2.036224830794,0.146331015789212,0.32898337629118,-4.14694241642387,0.581923023268003,-1.61478637372115,0.996953787276868,2.36121676591244,0.59328749463163,-3.14829245957587,-0.048618412811746,0.403240448800107,2.00437064933295,2.42746962237099,2.06982679618088,-0.325175675466119,1.43768240998979,-2.59642596152371,-2.45452014952683,0.439208249337648,-2.65442860962026,2.26410034083549,-2.91233615619729,-2.16134362958187,3.18421801216104,-0.546462153123815,1.29642771746512,-0.831673055348568,-2.97999097517925,-1.40495627853884,-0.651037600267122,0.702587899990425,5.99034553022287,1.36502212170988,3.0901278301263,-2.26748368044494,-2.24983226824415,-0.96961325897716,-0.602260908333344,3.00811670666314,-1.97759226235757,1.02534976971862,-2.98707717619874,0.508243420567321,-1.84908531771585,-3.12155151810798,-3.41750290557394,1.88291325381188,-1.67770473493952,1.91772454582462,-3.89344404245731,4.07541196523655,-1.3394434066095,-3.83849361004712,4.17615346265776,1.80771961460707,1.27286455095688,0.485376954831035,2.88375801743033,-0.974996562402871,-3.83200322956446,-0.497898516771683,-0.956085417983434,-0.814472542477065,4.78595495683961,1.5369566230047,1.22323199163354,1.48640993177263,0.640887681001317,-0.229611925284604,1.27922852305638,-4.06637857490048
EMP3,-1.14950244844388,4.24898311331543,8.65486508468486,0.412755048202362,4.30328115059007,6.12624783257867,4.40007547382088,-3.6006549194149,-6.90259064994033,-6.27638357044343,0.902894624869716,-3.92879907429217,-0.862539878970923,3.61172348231391,-15.7722835695122,4.59328821737187,-2.36577153816846,10.8055802388144,-6.25783423453409,-1.14357073155542,-6.49929838870076,-4.79007946410699,-4.91854572989582,-4.05500086685898,1.22529964955038,-3.02645906168757,6.79271019406518,-0.30936670148754,1.69324000850341,-0.655446809849949,-0.287799890201471,6.74654424273702,-8.03378174363856,6.53407366150695,-5.70224106761408,-12.8042660398748,-3.8005500397451,-0.674269376174622,1.28456479129675,8.21133920971239,0.590145230570342,-2.52952597944863,-3.16391503264113,-4.99004337701008,-10.4068216275563,2.96327354355991,8.50613344967687,-2.16725164327414,6.72244568256058,-9.29459274941986,11.3544442584625,4.19841434701515,-2.48237704491553,-3.33702032210051,-0.987846328334766,-1.54760383985622,5.82916233092424,1.22767713957616,-3.48916086614993,3.59541914223884,-17.0299820415585,-4.57541763034999,-4.22430810668,-0.825511035126916,-0.368983191627772,1.10027508760723,3.6024233830814,-1.46974980631008,2.57730363481094,1.01809854482598,7.59204569924909,-8.28103655986509,4.17565315782609,2.80517180646524,0.8985060378818,-5.2976841852709,5.21979476131304,-5.21745551753643,2.18653917998038,2.39086935553153,-1.01017486781209,4.17615346265776,-9.52260450099641,-0.453821977026083,-3.7790355951677,2.09854394188499,1.17448430126963,3.79954283459762,11.2863469604607,3.77970417249335,1.64202105588721,5.06437058716539,-5.01829963474525,2.25702997342094,-5.55919713057134,-5.50475917288107,-3.26293794844662,1.96952908122395,-0.412617655610416,2.02295816612896
AKAP12,1.63761304002766,0.73719820846234,2.06374853341298,-1.9552496947462,0.752371102452616,3.00998406587702,0.656484088479126,-0.358258116806128,0.938488796650058,-1.55796037569775,-0.0918006173653404,-2.43244131083675,-2.87601807027801,-1.48990969061548,-2.08651462264511,2.55484472277104,1.72594136426239,-0.762169462734811,-2.74253241761709,1.83905661903909,-0.799650949880184,-3.26846475464052,3.73614677706933,-2.24243387406342,-3.51483993991538,-3.58034120022454,0.699355922095448,0.109954362393015,2.35797586620978,5.48021863024717,2.37049552329795,1.57051873540752,-3.81585029937389,2.48391128037154,-0.919832483221239,0.603394193612637,4.63861768175541,-2.9952137064307,2.68248543180922,0.983853306640363,5.11782675290423,-5.73629686126506,0.859222833212649,1.16591388033127,-4.84685840360835,1.82223300311838,2.69563569251146,-2.1733474393162,-3.42332467663712,-3.35667266869916,2.7114445070152,-1.02164140065105,1.14420219399416,-0.854573348083791,2.92007964269735,1.36204370716468,0.757044637374387,4.9416041840037,-1.6770077859298,-4.31964422709239,-3.93418674979426,3.85743159791901,-1.45231561712599,1.50211713885327,-1.23537562090497,-0.880359073801361,-1.28908684732538,3.57009304625535,-3.73634781921795,4.05604557318369,7.3773524015317,-6.38061114825714,1.41282261979875,-3.52060862398424,-4.23749406451251,-4.8960593343119,5.46126372642943,4.75189150551561,1.75871836874648,0.54293272504323,2.28562987988892,1.80771961460707,-0.453821977026095,4.31577858446928,6.51302465987024,1.91470484934751,0.779112977750049,3.66006810874255,2.35952716521225,3.67483185315505,3.94459540095993,3.23565578813583,-3.43130137860288,1.7245290482377,-0.0483673495823534,2.73918112708175,1.68481068800608,-1.17670524471647,0.615163467279124,-3.39668818003757
GAS5,0.426514846725003,2.13175916523904,7.71519316927066,1.30532678092158,0.773390234075937,2.49185860516346,0.489880654787989,-1.8094085424166,-0.832546240990759,-3.1859538022491,0.100822706901109,-2.93730951187562,0.569911138103389,2.86092593228491,-9.03360585394097,-2.79003536047753,0.192520833450361,7.70002538447515,2.81144062332657,1.16675878614724,0.219682030557083,-2.04435297319732,0.504427372072353,1.87953579573976,-1.61378224083348,-1.77473717339008,5.67193933490012,-3.80425396766425,2.6259820146666,-2.20454289431941,-1.04382318010263,2.32388335650193,-4.80299597559247,5.66178307416206,-2.98011369651786,-6.50891895922506,-3.86559727884555,-1.3321036845735,1.11943476079485,0.27757849022245,2.55601005847366,3.90217534770696,-6.18846655128241,-5.85952934472426,-3.82542726221312,4.36737578246087,7.56424390960455,-4.19553250894617,2.93163016991604,-4.0841127840938,6.36803823761102,1.06456389246067,-0.748085149853534,-1.81183411154268,3.05164805935113,-0.866531845240719,6.01500945135367,1.2373211772312,-5.77775152301381,1.95434621777167,-9.73921772528069,-3.26556566367514,-1.22464376924707,-1.02685698917364,3.36393946011837,-0.410372958244027,2.16868543358066,0.810956957943421,0.460164156019037,1.08578724494348,1.85967635776206,-3.72140584147406,0.506708432572803,4.01782851054325,-0.601053985461116,-3.00525948533213,6.96490285719776,0.0151921511676502,1.36333923386378,4.68814153762682,0.559518684288285,1.27286455095689,-3.77903559516776,6.51302465987022,0.177880412724846,1.89880754921974,-4.91815452360222,4.15388285171992,0.0528703400145886,-2.52679389706775,2.77309616296525,1.31026050884983,1.04603630496927,6.30441039684149,-8.14710168084727,-1.63145932889857,-4.17707177288376,-1.66029189950521,2.01917777444751,5.18023035897278
