C1R,AK4,ATP1B1,SNHG14,TIMP2,ARPC4,OSMR,TK1,PYGL,ETNK2,FOXM1,SLC6A8,OLFM1,RPL36,TRIB3,ARF3,HBB,COL3A1,ZFP36L1,RACK1,IQSEC1,DLL3,VOPP1,RPS27,CDK2AP1,HLA.A,HLA.DRA,NACA,RPL37A,ADGRG1,NTRK3,TNFRSF12A,GFAP,CCNA2,LBH,SERINC1,TXLNB,DDR1,MCM2,AURKA,TYROBP,BCL9L,SCG3,CA12,RTN3,MELK,PFN2,POSTN,S100A10,KNSTRN,HEPACAM,TSPAN3,MT2A,PLTP,STEAP3,LIF,ACTB,MMP9,PPIB,GRIA4,UQCRH,FGFR3,GAP43,ATP1B3,STOM,LIMS1,FCER1G,SRGN,MYL12B,ANXA5,LAPTM4B,MT.ND5,CXCL2,FRMD6,ATP5MD,YWHAB,TSC22D1,CDC20,CLUH,JUN,TAGLN3,MYL12A,EMP3,AKAP12,GAS5,ANP32E,NDRG2,RPL7,KCNF1,APC,PLOD3,SLC39A14,NPDC1,GNG3,AHNAK,RPS20,APOLD1,MICALL2,TRIB2,APOD
LAPTM4B,-5.4122040671699,-2.20682740385255,4.05902468112239,-1.40020418515934,-0.210989736131433,-0.677918917795154,-3.49060750710339,-0.191478681723017,-1.87904727285518,-1.69073408071846,-2.96564596655746,-3.15747567930647,8.72201689350717,-5.90659774942279,2.77369461675716,-3.90263317110784,-2.06848729037309,7.09105888751993,3.23459389091062,2.32656670458537,3.21601419297673,-6.0997571794,0.908624938051026,-3.46273217542003,4.41990659170019,-4.23165888429383,0.592657591827991,0.20908417817984,3.68789552163056,7.40872276460036,-1.4065948375247,-1.18348445190106,1.97957449628691,0.907404215691534,6.1886159603796,5.90032926502673,-1.79675749073974,1.50479502717365,0.846227857882546,-1.44269362749736,-4.4584101742713,0.13313363319335,-1.72931315515856,-4.04920495561071,0.929867552330435,-0.317037507161478,3.00700108771136,-3.64539413670535,4.42341341510083,-3.80610881288397,-1.64782909946494,-1.57253231940116,0.0210227660248184,-4.36947277562469,-3.01510911619938,1.29755667585156,-3.03985425136647,-1.83508809694133,-5.08389084990206,0.296307837456895,2.08974379692594,0.258647227198074,-1.75990725421565,2.73693880980177,-3.22738407058234,0.0789836132672391,-3.64346992827434,4.44717216412123,4.89901945885502,2.67006634632379,-0.272242169421372,5.76283213832426,-0.644163187892019,-6.08219393444543,3.06090954896288,-2.80090523249344,-2.96693509222487,-4.20367396197847,6.3289229750183,4.48666276815839,1.02533786392773,-3.42409690263419,0.1689125875632,1.29574601496318,0.361323422924857,4.88065239397559,-0.542055774688776,2.01540720871411,-0.587637276714832,-2.45324787768523,2.21725900944419,-4.3090436706578,-2.51319728759701,3.00227197592009,4.73381963696237,3.7805752003213,3.12117216519583,-1.41262376120924,1.33701882850088,-3.33352879475197
MT.ND5,4.26591042344554,3.58479883318459,-7.68098434711886,1.05321861760024,0.361299161810026,4.33918512187976,5.75863911960395,0.000226353856693407,-0.664892079404759,7.40990047169848,6.27998160362952,1.41452056736931,-6.54750133507854,7.23751494467367,7.68954291250906,-4.74566887061032,10.6245903014084,-4.00078471985717,-2.40308302481387,-1.28596933708769,-2.42926828854488,11.5408050225321,-2.94184323563376,-2.96280978694866,-3.1172366590506,2.54557988881218,2.93492566350519,9.21384842696456,-0.949724108675527,-0.683591069593389,-2.48909867366797,10.2107435184321,0.587261932881175,-2.32628015995276,-6.82263651625506,-4.6021493624696,2.20189667871926,-2.24652977257411,-3.0798463425314,-0.517745061342668,-0.0567756290171565,5.25154528339118,-0.549181904729172,1.52843439183933,3.05535625534304,3.70912292667714,-5.08777628936023,5.99542482484048,0.733187284244391,0.160407042240273,2.29892900696606,1.75985545351427,-3.18964895391443,3.46111129133422,6.47790758537617,1.86884292293246,-4.12871735857585,-6.02242736317824,4.97616304198061,3.82044194528717,-2.31327589043413,2.26243083640595,3.55021510355937,-9.05562432551161,-1.66945536919691,-9.12189222157305,-1.80794016329388,-4.85451474329573,-2.04253220767667,6.9894233626679,5.76283213832427,-5.66541491315216,1.05043032625818,-1.74311263995226,-3.26234410426461,0.983542976535029,-1.61413510838047,-10.2167292658458,-0.932653464771741,-2.35843173628922,1.19256084970082,6.04572111732077,-2.38146337786813,1.28986609833465,-8.05681237940278,-2.87929528207288,-9.203266433527,-7.99966025650401,-3.94995584247803,8.75847724086336,-2.78404169273107,-0.20138299004964,9.81955222295463,-3.65628956438438,-2.13022229880559,-1.69195984890264,-1.49886218073117,0.352084515850096,-2.12470950717653,2.95371913677841
CXCL2,-3.14269295769413,0.593837214426672,-4.52678109754474,-1.29474789088002,0.919800764293804,0.0751570971354592,-0.740731322870415,2.78176056142667,3.04878077553234,0.291297888297966,0.841836242998317,1.9839092539052,-7.09937743157301,6.25583274016057,-1.70178346940033,-2.14447358874345,1.87674633093573,-1.70463147724152,-1.38707688797426,0.509928692170059,0.272548616032196,3.02052857713728,1.97448179706179,1.36623268465061,-2.61526477968856,2.13104869972619,0.227804642529207,1.1877782080305,-3.77961317606106,-5.89541234600229,3.54191637199357,0.381778120457156,-2.63939155155359,0.242556736858921,-5.72545629398322,-0.445589737665768,-1.67792932674219,1.15379289186949,-1.57614564070026,1.55762986356103,1.37939387499566,3.47891785919909,1.80186463027865,2.65952958591059,0.973384132478056,0.0414009778873749,-2.25892291909137,1.58898217688549,-4.73525491500071,-0.0361241919882193,-0.458902005471634,-0.633321615997088,-3.40729981092267,1.10886206115257,-0.174881001072541,1.8447337253011,1.76736004284035,0.531952855981038,4.07088038075263,-0.561256574133393,-3.26793940963606,1.84573316454809,-2.63696988723253,-1.88831868732153,4.14302553993822,-1.16735388439993,2.11982696724936,-0.189943086066429,1.20345566154591,-0.948470752484487,-0.644163187891995,1.05043032625816,0.309999666551674,1.73984452485984,1.67697787865344,-2.60527591129858,2.40608278963463,1.76515030635064,-1.19011307049665,-5.85933632520859,-1.60870053116655,3.51030749927562,-0.987603437369355,1.5879733889083,0.839487354579904,-2.07158315737241,-0.961927083032999,-2.45479042920838,-2.29286925121037,-1.12041628656393,0.148173587620748,0.992802992327018,2.1202664126637,-0.396835524702209,-3.75270079990882,-0.276683812683819,-3.95148155788048,-2.45012770594098,-6.16308258687198,2.14883770613586
FRMD6,-0.156398320461474,1.51356024207841,2.09359690977565,2.36187372987851,3.14832123783749,-2.12820878703217,-2.38302660921105,-0.905227508760043,1.34392720868622,-0.710999315659449,1.52131460501453,-2.24033459344714,2.43784439141298,-4.57714301835452,-1.35599024156579,-1.34969267477577,-2.99227958461172,1.51072731010204,4.24157831723449,-2.86550852933645,-2.11687052756654,-3.48324722484013,2.48323221444046,-1.61337256104508,1.29467817780124,-3.34829542096655,-0.427318594641948,-5.37108840239671,4.07481605897757,-0.0770944428219099,0.466356339792563,-1.39101131723636,7.75400175007267,1.36597527617988,6.07364924672827,1.85084520070115,-1.45652436277242,-1.14210782547368,-1.72630839924887,-0.33431533754639,-1.39379508022042,1.3973279210243,0.230934045575671,-4.06529566316859,-2.15189945413257,2.7656143741405,2.82551641963398,-0.140504698932398,4.98279270782268,-2.05171645884373,3.50096136827801,-2.88814402875048,4.53862098379074,-4.81481247273535,-2.3443574772117,0.101499028909602,0.686927087701448,0.854915566224523,-3.62065091122154,-3.19030539667938,1.62328208500484,2.51364632847927,-2.83627885919353,2.2569780061935,-0.443888213120761,2.6716374603923,0.299230581108723,1.73630279768935,2.88088625108343,-2.95788809977733,-6.08219393444542,-1.74311263995227,1.73984452485982,-1.7150013630716,3.83215446486638,-0.0947832760181009,-2.66967688472768,0.441976544176733,1.56332028397326,-0.0905772864233147,-0.194919916436391,-0.358760779518306,1.72553653123152,-1.39251414829985,1.12327318093791,3.37588104694663,0.919369268668872,0.706802206598139,2.22519585878638,-0.0715520561308427,0.141387982553639,-0.845966853870869,1.83948545212127,3.89329966928605,2.91018990898158,1.18455948565666,3.1671288485643,0.547880984524552,4.52588157794845,4.6055495421206
ATP5MD,-4.28555168185964,-1.15459487653737,-3.48683484369882,-6.68910124010709,-1.55232031383822,-0.185528944839761,0.171006102208935,3.02810097417631,0.449728981991636,4.05023575736667,-0.495474029737544,6.45350135638616,-4.90676863538134,4.72858059235077,-1.87920666524414,-4.73039668478488,3.73633264745258,-3.58940055892938,-5.45147097873352,-0.494306404759703,-2.59465522806549,2.48610947366086,0.388212964416252,0.183990300837633,-4.34425541973507,4.84715895990625,-1.71424359189347,2.66265436749773,-3.30677126584765,-0.614480793058403,2.45326379564776,-1.17983984280436,-3.26901089576747,-3.00580209113302,-2.09589112202258,-3.5891433082133,1.81309671963086,-0.819798100637634,0.00244173838916382,0.964056809484614,1.353100232762,-0.883216917666095,0.845033954411509,2.63775188597796,0.00708126554128182,-0.82172141394217,-1.62486629901092,2.77299531757452,-4.16050607132453,-0.84907381580387,-3.66833203670486,0.108325220078,-5.14472565337809,6.76542293784704,0.659642760765553,-0.69777057008873,0.361325685464094,-2.19942071934391,4.74196745596745,1.68701885362569,-0.671517683739176,-1.39243888355751,3.1918114576245,2.01015803224452,1.15614387091212,1.65434985931144,0.144555626581478,-6.72989502397744,-3.63429352254142,0.197115894860418,3.06090954896288,-3.26234410426461,1.67697787865346,3.83215446486639,-1.40233354381625,-0.673929040097523,4.41392744693694,0.920271319544642,-5.83625991210576,-2.64904391581082,-3.19998046658746,-0.198930826334225,-2.42965871187157,4.24556194874845,2.03043680065866,0.0945363679840951,1.9666588455826,-2.0107142859821,0.534324568097852,0.344703027100679,-0.316146031304394,4.34256170535688,1.22820421841143,-0.626845362683109,-1.34433564425485,-1.41945758845756,1.45094418980347,1.31456037707469,-5.1606753357214,0.187686111592731
YWHAB,11.636328444137,4.13280058594429,-2.6244863239591,16.3360790772274,-1.25364792419422,2.98983427096572,8.32037137345926,-8.22760324856039,-5.25630286040068,-3.15236455414485,7.21380609737489,-4.15481702352795,-1.44875241893043,0.664688809884599,7.57005325564583,15.0083750354896,-4.41987183057794,-1.38824723831128,10.0502320361964,2.68980634758145,-2.335803229423,-1.99707418328705,-6.17999284699233,4.58358021582765,3.03805969279418,-5.53605110642019,2.60988410618216,3.47993811913764,3.10630663659771,-7.87392438956236,-2.20868581108652,9.33585078463029,1.51188998236606,9.19269964323563,-1.31537292605507,2.57086818095309,-6.59502454528926,6.79326799825608,2.88315236729151,-2.52454859548887,-2.59801208809456,-6.86382074885461,-3.78766739883096,4.52181737958748,5.45560951130595,1.65938199774778,2.10129337209885,1.06165047427564,2.62462548067662,0.138901219434159,8.90659346132571,-2.49019794190941,5.88209196470361,-3.36146335041301,4.15796915805869,-8.5286843347857,-6.97927007075892,5.19766652426564,-5.40339285115804,-6.18232052317636,0.946964450559565,6.41228064850305,5.08292525241306,-6.24028448756934,-1.65089917177921,7.13849947575266,-5.37011314953176,-0.971047918256389,1.28632226583894,1.00856221017884,-2.8009052324935,0.983542976535118,-2.60527591129856,-0.0947832760181095,-0.673929040097503,9.23199216914092,-3.88636586508129,0.51752327860341,4.97528312264982,12.8525686134829,8.75398672671722,5.15084900315412,7.39351828674906,-5.50665855723669,-5.17781117312875,0.658184652352655,-4.28461053686377,7.54873429705079,-3.93070582656754,4.85760469208434,-9.48407222795015,-5.12718727091514,0.29818041711352,-1.49352779120099,-7.00406381647768,-1.27411108037157,-4.06712824614573,2.73152824859023,5.61307869801111,-2.5112724944786
TSC22D1,-8.45779454911693,0.18721699151093,4.96498191320291,-8.98659143820126,2.42868744296602,0.10919772621202,-8.22013991441679,5.12320771816714,1.3089371297834,0.601269936020453,-4.45695607413944,-0.92565365335274,2.82950159640951,-3.89285261975729,-4.50072297082938,-5.67649992283559,-0.0891251484653828,3.14347855123901,-5.05694681502886,-1.75886278079121,3.87389098207491,-1.93592812753576,4.05546965270587,-1.76025282571549,2.34318633382168,0.26105265900981,-0.343728558707989,-4.44163844662406,-0.743220582084642,5.8111611424022,-1.95799800315433,-8.22551857593374,2.04069948027379,-1.31610452295593,5.85532067668152,4.14744608011214,1.96386011907462,-4.04311374196621,-1.47033460198266,0.0642183417521441,-2.086100407839,4.29132338907993,1.05639792052615,-3.96350128840967,-4.09068571267163,0.458323858178017,1.70455675974431,-0.151978891862821,2.66270260452633,-1.32932192796599,-2.37836241644054,2.52110478956564,-2.58816883483936,-1.22298189938948,-2.31400924932195,4.40073545370393,-0.856263488107471,0.208001875955816,-0.89295636271816,3.76906942229221,1.07759877739412,-1.84815108274969,-2.01595663172323,3.63383218714888,-0.575945608818775,-4.92104205307083,3.48722907149895,5.27029960864631,2.12186366879884,-2.52112458732519,-2.96693509222485,-1.61413510838052,2.40608278963461,-2.66967688472768,4.41392744693693,-3.88636586508127,0.696865998056468,1.32680275816321,-0.733674901345368,-6.63689095293894,-4.1470878348843,-3.07009218418524,-0.257588620790674,0.700443816138605,4.18905960461728,2.05930576900444,2.39363239051511,-4.39099420798397,2.77515919034797,-5.21395686681921,7.53946040030979,0.085695507092221,-0.134603637709437,1.76144318249558,4.66883533823459,2.50903427646821,5.01026171760321,-3.1482639790606,-2.00227089714314,2.01778848590445
CDC20,-1.3506630536635,-1.44551671849403,5.78850784541746,-4.82882326739678,2.47173878390965,1.14295217563348,0.256563463178749,3.76820070532834,2.20979940214781,3.52492939693736,-2.02455014272849,0.204270561601959,3.05839364256558,-5.05801962894939,-5.39914945760281,-2.06434863062259,0.783543919450717,-2.31171258065285,-2.03129420329619,0.410483434745301,1.67730471049122,0.857145854788887,2.16047781085456,-0.63507364798733,3.75274145796265,0.435323148457831,-0.556893592067762,-2.66335380518466,2.53745393361541,2.70753664266904,-5.74792708538696,-1.78684668877395,2.14851960717342,-0.184302886533824,7.90250400476328,-0.950608165039827,5.01718292078447,-2.57317094239658,2.16160872453151,1.9319711474982,3.57445056254242,3.37474754193333,0.157746145476718,-3.52541584929574,-7.47933125815384,2.57297743143903,-1.37399210969741,-0.30518077561099,-0.911105306686146,3.86081856760843,-3.14130367000376,-1.31975100298536,0.923990391052485,0.1484674604387,-1.61398753600995,-1.57334571635697,2.0847884651216,-1.3558355766431,0.732476698991617,0.558907402325115,2.60258862235864,-5.26832147426977,-3.0537800852059,1.1204348271093,-1.63795019021002,-1.0225796205478,2.49283297750531,-1.09282005762598,-2.27343343174878,-0.919553709040334,-4.20367396197844,-10.2167292658458,1.76515030635061,0.441976544176725,0.920271319544626,0.517523278603423,1.32680275816321,2.10110473411301,-1.90212714844901,-2.72226153054574,-2.10915870342683,0.173090809390684,1.89521981353714,-1.19821794482402,3.48525327605051,-0.890631631261146,-0.30874215966882,0.645645962461676,2.96416011257622,-1.28913218480994,7.69810461301722,0.92966353661024,-1.45733269842703,0.932327775677718,6.10260405543792,-0.159883503470868,2.27578242349282,2.66439117690482,4.35739789047972,3.73320854512385
CLUH,4.50703607487345,3.50355866972231,-6.74382411878696,6.7043867754077,-6.17901118597197,2.72204325510566,6.22393289011969,-3.99731854948641,-0.684021398743998,0.778897086740767,6.97830461753366,3.28891214260928,-3.48173841645608,2.8482894292273,8.34564504851269,9.32089405416864,0.533036793527594,-4.68878166089868,1.05065972040737,4.86450322142788,1.09699866124645,2.38176120089899,-6.94050927224886,5.23296171293745,-1.07531293328101,0.110455774368222,1.79372880439068,11.0352919514293,-4.11616964687212,-8.54949525179466,0.796963096445363,8.79406767777492,-4.23729427161833,4.70014721513711,-7.25734938653061,-3.12099475626898,-0.0279762805508366,7.29845660851297,3.50971566390935,0.889409850189654,-1.50159323801447,-3.74394009039549,-5.61886862889383,9.99940320897399,9.9834172728557,1.79592917905316,-4.65621095465368,1.34005763886594,-4.440202305707,2.77713625613549,0.0568312351303888,2.65244110732673,-2.06356138537474,2.97193845425119,4.72616043924202,-5.17742049861638,-1.91643455570946,3.26480610124856,0.756157345985659,-1.16089114179296,-0.713269752959783,2.43197905214013,7.30352339302206,-6.85481689447042,0.459400077007261,6.3229497873995,-1.17272210247924,-4.68022575285084,-3.34409724053437,5.34395422782565,6.32892297501825,-0.932653464771686,-1.19011307049663,1.56332028397325,-5.83625991210575,4.97528312264983,-0.733674901345388,-1.90212714844901,-0.822851100980521,7.7919845195559,3.98573971948781,5.68561303306985,1.37882040611003,-0.281545382129506,-3.97870438320229,-1.62652116406547,-5.09905668740684,4.57659763696522,-10.3145500627869,3.26512846307536,-4.76008106952118,-0.426906932251839,-2.40808116902937,-5.54014673505046,-11.0051491810329,1.1307309759074,-8.53739144955073,3.8053402435386,-1.50425380861131,-3.08600038900419
JUN,21.2879639747258,6.87210834630366,-2.94737675233387,29.8564341439383,-4.00624413245271,2.32159011324458,16.3584452929953,-14.3825974134823,-6.77049657755444,-5.47766538198588,9.03246464877218,-6.88845723659763,3.7253570513961,-2.34697146990472,11.9024235031399,19.8938615624789,-5.85855102989943,0.11485915921523,11.6558807806113,6.55491115826194,-2.82080109148534,-0.298663789924817,-9.7276256174498,-0.211409989146406,3.15330056469924,-6.67402841627289,4.43215945805805,6.72051851644111,6.72061023595068,-6.35753699679414,-4.88109044762102,17.187582709646,-1.30183996055285,6.50541409815911,-2.81098880275334,-3.71200221520485,-2.19805012273442,10.7781096473692,9.00734220310363,-5.72036189734804,-0.684646212413859,-8.95803178078749,-10.1569540954863,7.24764575352596,7.93489634026876,3.64578238244957,-4.57985418705156,0.108171597830169,5.93911830768204,1.86750337740542,7.93803538848724,-3.79894930191904,9.26444449703312,-8.69732874074445,4.81752839740775,-13.3066859452647,-6.96708113354292,2.71018132007133,-8.1233070131328,-9.21560898053525,4.15586926567792,1.71760313590096,11.0757814948759,-10.5211935596529,-8.99401668694598,8.60185311522738,-8.77598522866305,-5.53710508519138,-0.972883009424266,6.62574185854509,4.48666276815831,-2.3584317362891,-5.85933632520856,-0.0905772864233287,-2.64904391581081,12.8525686134829,-6.63689095293896,-2.72226153054579,7.79198451955591,27.165374287127,10.6859052402145,3.14442938150101,8.70110213042791,-7.7072019420046,-9.6405898614367,1.14171343474293,-4.46820303168625,13.7033104764858,-5.1889587228405,10.9525206733201,-13.8945819848303,-7.31496283661946,-1.99437643087087,-2.83529433104803,-7.03442012436789,-4.13916023948361,-8.30159616593686,4.35653005620203,12.1161057837935,-6.42723347545356
TAGLN3,10.3145075829895,3.42727960256806,-3.59273169711711,15.7061835705985,-2.80043181448174,2.33464143156002,9.36496292230034,-7.64057349499824,0.621741933097092,-0.131180769795887,3.91071659817015,-3.63649478540101,-1.51825318688923,0.43478506738888,8.77764866106367,10.1144808740252,0.0337882552844814,-1.54481960698449,6.75335483676526,2.0194180102974,-5.58607063854531,1.98055056493151,-3.12789243497673,2.81269177424353,-0.565215009308204,-2.35921610456605,2.1715744067796,5.01601303640553,3.17288234150009,-4.85640643809118,-2.06690312580725,10.3754723270785,-1.15264611666346,4.33195886128852,-6.06393623919642,-1.10909677942925,-1.19994971464297,4.09952606492057,3.61793967927956,-3.64360279724343,-1.10428024117387,-3.14035949755064,-2.9326645162839,4.68146092413593,5.31013363862478,1.64313324923111,-4.08683309559633,3.49534594185626,1.99788559065071,-0.117135591095066,4.61315088645362,-2.66403486173343,1.07258253359904,-2.98668080031867,4.94887602791715,-4.88864678508394,-0.135455664907841,1.83243070448791,-3.37993558104478,-2.84218853416235,-4.93478806258058,4.28799337530473,3.17414763322568,-7.44571678967839,-3.41785777880203,2.23745660348538,-4.41119334111905,-4.30640949682262,-0.330717672061325,3.2927836948372,1.0253378639277,1.19256084970087,-1.60870053116653,-0.194919916436384,-3.19998046658744,8.75398672671719,-4.14708783488429,-2.10915870342682,3.98573971948777,10.6859052402144,5.16130320097976,3.81216761805515,2.67684450130313,-3.4243652711051,-5.91107093860326,-2.73634655378397,-0.273156365827465,4.99154466119349,-3.6874531733129,4.54039933763092,-6.95383022910953,-2.38320903751221,2.56439015999079,-2.91539757750674,-6.93373769586872,-1.18891700942632,-7.18156344742856,-2.38350428522707,3.62929930977087,-0.257033392319639
MYL12A,3.28453637333373,3.2298481998544,-3.12965105436838,4.05321983931535,-1.46055805823458,2.14112872419734,1.87045956157175,-3.79903979082618,-1.62400577039159,4.16253787573425,3.65531549877286,-0.665461304498708,-0.362182448937751,0.957330130087561,5.67148957469916,9.28942847529661,1.74604691350063,0.587499871889881,3.58498455014065,-3.16895029019756,-0.200489151177801,0.185594337017781,-0.720141925442346,3.96218643685616,3.34237812557719,-4.08913694968814,4.35387780081564,8.72591718592486,-0.110591308198907,1.04401894100343,-3.13295627018764,-1.00592638721065,1.56066069133217,6.24151881911487,-4.12389896224655,5.03703165105737,-5.84197778816087,2.13963888244979,-2.70860537816061,-1.1436585273379,-4.21816317024244,-1.30548095958863,-3.105397301246,6.08975179393359,5.26998667994987,0.716329985150869,-1.8573559871227,1.64396957815576,5.95399555953784,-1.32674270077802,5.96662096712795,-1.4991167056714,-2.44035174304156,2.56414826015469,2.50982163800113,0.817210149276478,-7.61233107837335,1.80918109340609,-5.15645479630895,1.8337400437864,0.119233857852579,4.46893102365926,6.49804364989275,-4.49794370978958,-0.924410765034093,-2.37756973894014,-1.18224819493446,-2.73603481855024,-0.380242048070802,-0.040771967304011,-3.42409690263419,6.04572111732079,3.51030749927561,-0.358760779518297,-0.198930826334221,5.15084900315411,-3.07009218418523,0.173090809390709,5.68561303306982,3.14442938150097,3.81216761805514,5.65090050856556,2.2187065843273,0.0375982285461907,-2.98408454666669,2.66665459013325,-4.46911617073434,-2.5191827973847,-5.58333360562102,0.834880173495015,-1.23759096608545,-3.14618482728512,2.00611740734625,-4.0573673704166,-5.94269530443349,2.16040094119735,-2.17997284477402,-3.35157519411399,-0.0979921113769385,-1.22554294984468
EMP3,7.50049914895106,3.47519056770194,-6.53477445978133,9.21670590957266,-0.0430928619166582,1.75958814585641,5.22841696684044,-2.55895919466923,0.637976733427577,1.54337966063531,4.36406376726993,3.61046348716452,-0.618847756434399,-0.433799507896641,5.0543943033678,8.50633577390311,-0.755914204019554,-0.910497074281569,5.20779534214715,2.03849204730151,-0.680800643137084,0.551747013996024,-7.45191244536667,2.97751394493222,-1.62986709409172,-3.58570083277797,4.11796868247442,6.19205575076332,2.68312590811998,-6.97116732897816,-0.464480362425035,4.50144082679094,0.600958744193987,6.02399158696277,-0.799578502694571,-0.446342306878195,-1.13551757353328,3.07294878799622,2.57493761488892,-0.698881153120961,-0.945875839507631,-4.76693144485333,-2.76515371518185,4.47464107238841,9.25049571353665,0.927975737923702,-2.25801247038948,4.5368662002123,-1.59007219568082,-2.95941482690482,4.66689256730376,-5.24831013408341,-2.04108895973632,1.99222415270969,3.78433873558921,-6.48038728202396,-2.11974103053183,2.00593524087211,1.33191810008925,-5.14019856171488,-1.42952343517655,3.42597697292934,10.9164814047724,-8.33085662130584,-1.91923197669715,7.65169875074031,-1.73804348207996,-4.35692321130788,-2.67083752927862,-1.22913536181645,0.168912587563176,-2.38146337786809,-0.98760343736934,1.72553653123151,-2.42965871187156,7.39351828674907,-0.257588620790681,1.89521981353713,1.37882040611002,8.7011021304279,2.67684450130315,2.21870658432732,-1.22842990200487,-3.25851140191505,-0.802929801214539,1.35023232852757,-2.65108315986553,3.25673875185746,-6.01168620868595,3.25505678440107,-0.82891674785758,-1.14848192182483,1.51982474039402,-3.35064284112735,-7.46513323070074,1.78381857978034,-2.38059452134942,2.80040114789036,1.30487231943282,0.820382195899256
AKAP12,-6.01670770001095,-1.56272022601827,-0.694803327488668,-9.40528780260156,0.975305775035929,-0.833181731922034,-5.97431019686883,4.82691743312687,-0.338198788862539,-1.60653803603389,-1.56788866877141,0.644035190693047,-1.95660950632644,2.02465411410388,-3.75727953332465,-7.09210946805951,-0.0391087134885166,0.531381962066431,-1.97298896617253,-1.68120642151768,4.25084530202287,0.922142852075528,4.45110185914709,-2.71881084028505,-0.576806795443271,0.549344224971109,1.0386490435117,0.6792923939079,-2.20720158337668,2.09789820677034,2.37081773714959,-6.38025319285736,1.55188564165518,-1.51721067294045,0.114621139559748,0.655879854403137,-0.667939752498502,-2.70308371998178,-3.24650315771936,2.31737461064212,-0.343946036439898,2.97908318819676,4.47380129902065,-1.69933205245382,0.519870044125612,-1.26923031287796,1.7145198894911,-1.03944743679572,0.223647369106646,-1.94350537641524,-0.324824612762351,2.41449075730737,-2.53223924829629,-0.0457103700492146,-2.8781658491956,6.67270859362803,-0.445153094380986,-0.511233498169744,2.6322968381169,2.3941209834037,0.165117734107757,1.65832228391691,-3.46879875922803,0.986975728867596,4.13780157123605,-5.04494319537245,1.21259461095592,5.23602254711139,0.990751454183222,0.953863162246312,1.2957460149632,1.28986609833461,1.58797338890828,-1.39251414829984,4.24556194874843,-5.50665855723668,0.700443816138612,-1.19821794482399,-0.281545382129498,-7.70720194200457,-3.4243652711051,0.0375982285461895,-3.25851140191505,3.16415964163955,0.768826516146885,2.12713106681314,-1.38438472071361,-5.73721448620632,-0.759761517460541,-4.09954002341204,3.31001372873334,0.478948842360178,0.97146605101189,-0.32281323796274,2.5883544359292,2.36030886307293,-0.818571478116852,-0.894990757967763,-3.85350994051657,0.945810266712658
GAS5,-5.53864744560359,-3.43943316535992,2.0333211497701,-12.6062872124834,2.98762545601943,0.427178582019392,-1.61144974692227,4.63264844225005,1.9799923544436,5.73309441080554,-3.93510671794578,3.49451947862722,-1.22298309957712,0.330588850301851,-7.25705308724073,-9.43918252636862,2.695051935844,-2.53293676394327,-9.1306021083787,-0.0160038038931125,0.626444416758503,2.10113670142262,3.97729108545919,0.239929972435586,-0.157136942232677,5.2070616172376,-3.54171224981788,-3.14467907813773,-1.68182956629693,3.48830959537443,-1.15954384242713,-1.09493275237891,-2.02727854371782,-2.62402358917101,1.13747894377626,-4.59205478780988,4.54713023002343,-5.07188286257696,1.99089154439389,3.14012015391641,3.22409908134112,4.41790047405745,4.04569474255049,-3.90840876144519,-8.13667736970758,-1.1111757682629,-1.04385318146226,0.950076206351311,-2.31079398841583,1.50044286281175,-4.46080936145569,1.99242075195731,-2.86728155679295,2.847839736299,-0.629151627345142,1.71498650381817,3.25991324797371,-4.08328753084224,3.27112270791555,4.37953567274622,-1.40533835723101,-6.87290757714268,-2.86688146816918,1.25567354080148,0.131106465415028,-4.96835126827233,5.79126375824193,0.00216685061424336,-2.16273333194821,-2.31649242999308,0.361323422924896,-8.05681237940284,0.839487354579883,1.12327318093793,2.03043680065864,-5.17781117312877,4.1890596046173,3.48525327605053,-3.97870438320232,-9.64058986143672,-5.9110709386033,-2.98408454666672,-0.802929801214551,0.768826516146894,3.71274464873513,-0.81055490470101,2.52977413552553,-4.60953697089782,5.97030424088772,-1.52468357504104,7.11927364248174,3.70228063235702,-0.678783580861906,1.63061547818108,3.66908212360667,-1.41555847475322,5.00838472145855,0.939546523775219,-3.31223633935403,5.06553297838086
