C1R,AK4,ATP1B1,SNHG14,TIMP2,ARPC4,OSMR,TK1,PYGL,ETNK2,FOXM1,SLC6A8,OLFM1,RPL36,TRIB3,ARF3,HBB,COL3A1,ZFP36L1,RACK1,IQSEC1,DLL3,VOPP1,RPS27,CDK2AP1,HLA.A,HLA.DRA,NACA,RPL37A,ADGRG1,NTRK3,TNFRSF12A,GFAP,CCNA2,LBH,SERINC1,TXLNB,DDR1,MCM2,AURKA,TYROBP,BCL9L,SCG3,CA12,RTN3,MELK,PFN2,POSTN,S100A10,KNSTRN,HEPACAM,TSPAN3,MT2A,PLTP,STEAP3,LIF,ACTB,MMP9,PPIB,GRIA4,UQCRH,FGFR3,GAP43,ATP1B3,STOM,LIMS1,FCER1G,SRGN,MYL12B,ANXA5,LAPTM4B,MT.ND5,CXCL2,FRMD6,ATP5MD,YWHAB,TSC22D1,CDC20,CLUH,JUN,TAGLN3,MYL12A,EMP3,AKAP12,GAS5,ANP32E,NDRG2,RPL7,KCNF1,APC,PLOD3,SLC39A14,NPDC1,GNG3,AHNAK,RPS20,APOLD1,MICALL2,TRIB2,APOD
ANP32E,-4.08585254689656,-4.51930944170204,1.89297357227931,2.64048228480312,1.09390246627931,5.75061938292595,3.6921217907687,-1.4996362564985,-3.56688775442188,3.59942832602504,-2.06459914239404,-1.53928073328913,7.57563753961737,-8.63067717897951,3.25355780553022,-7.6692995972104,0.120147424763095,4.017078901689,0.927305348492087,4.4645963326578,1.16934385821917,6.59220524818984,4.03622715401519,-6.2840400230037,3.64028766227865,6.77929916576296,-4.84426535518328,1.75337862737615,0.242033948388911,-3.19375114962745,-4.43306992339291,-4.80526789189169,-2.8779748309348,-0.291517295140872,-2.12641097868814,-0.0121505853042513,3.52659765304496,4.92943509336823,2.37292147898765,-3.37549485974716,13.8648167058055,6.78769040154846,0.917618881576053,1.90304472686513,5.23776860500338,4.03889733295794,-4.86221930208749,0.332667327025442,1.65382847451199,0.495726977677279,-3.85703417411506,-2.10324793188714,4.89530420403243,-2.66743197600677,-3.69846701687242,-1.05363380273016,-2.869673060726,-0.374972490483605,-1.25623190303283,-6.49364198565504,1.42757672785208,-1.26621218799429,2.96786241526459,-3.79620991248417,1.26919476043947,2.11050437028634,4.54813889069931,-4.20528012659206,-4.66370135642173,2.59559390316377,5.53836732643695,-3.16609060632032,2.04973866088169,0.85813282138629,-0.138167322977306,0.942706525433963,1.57536145562741,4.09671753727168,0.638471716896904,1.90061211401485,-2.8948795634124,5.48710880118486,-3.42338008435335,3.8065581661955,0.653228009022121,8.45214704850939,-1.95943911719457,1.68261596164854,-1.68937647500243,-6.00288592601121,-3.4665166401393,-2.3972258056952,-5.98919247881824,3.01169832031888,2.09535361296596,0.274216740567521,2.3701063646563,2.49403450162369,-5.51288334534088,3.52845193308045
NDRG2,0.325776356645156,1.22423304181683,-0.256642679318963,1.53049381791849,1.04110191603222,1.16005788847608,-1.82247791407229,-2.27980353587108,5.93508488061017,-3.93292122732805,0.2888948076783,-0.61032506553191,-1.5751701945655,1.45753408869063,-4.34442934191504,2.47409151451557,0.487869671724735,-0.0764987123652191,-2.39889181894875,-2.21556646274245,1.1173021882622,-2.04931503994057,1.36699280931502,2.07427266334347,-4.53813821513801,4.192306195067,-2.33767857967663,-3.72139643227511,3.00193645987004,1.63992151260616,1.93590560697462,3.00310421588929,0.959709481295901,2.03258256087037,1.26148084603674,-0.925682966265265,1.12510750666496,0.957189588712921,3.67509622509952,1.20749271821132,-3.30267845394257,-0.411814278535178,1.72064921249757,-1.19534031807168,-2.93257825530428,-2.19987302969616,1.49142414017571,0.460701115078524,-1.06474784373727,-2.71538514658374,-1.26913747877047,0.676829615119884,-4.54794213649564,2.04956612298665,0.890736748086866,3.21427021981734,0.751554730606444,-4.04403979638672,-0.48412629639596,4.14949256105643,2.26098401508859,0.359728001098088,1.05317166501806,1.60684995912167,3.79008017348138,0.484467694712052,-2.75978511167526,3.46992314951074,-2.52896148127671,-0.23918127900966,1.03432738839902,2.22209259034632,1.1015442032866,0.799681642708733,-1.28328530563111,-0.222265367747215,-4.51287418445081,2.07635582394494,-3.88679619477243,0.117014885326313,2.55976609695431,2.17660965622352,0.575739020057776,-0.536647270203606,-1.62722681778358,-1.95943911719459,2.43584991094114,3.58287771135429,3.70830464444999,0.539810150668567,2.32789730096003,-0.576513790276232,-1.28646428131655,-1.03463592324052,-2.69256080522957,-1.82249851537893,-3.16685292077952,-1.72972705335008,0.850210056964289,-0.51891027388963
RPL7,-1.81041816578871,-1.16202590986252,1.16574908721524,1.98141195898232,1.69513353601758,2.74352323123259,-3.17996690145033,0.8717983391911,7.1314636283101,-2.01629956162752,-1.4919609728306,-3.53103927767013,1.78663575294431,-5.58519531882171,-6.62399715952194,0.414049971246724,0.780047867888872,-2.86023161015502,-4.01719706069376,2.08741880820471,1.25485073707122,-0.549570559760873,4.47851674398647,2.4133080610878,-1.79002230033986,2.1970623858804,-2.67130206786914,-1.8654913409015,-4.25692057713975,2.9855826087135,3.19693995800321,-0.198109968085903,-3.15630237103425,-0.978175620670785,-2.4992145310512,-4.38856480185203,0.667577995256608,5.2803045964398,6.67371984878456,-3.3320035000811,-4.68425548836792,-0.651546309710194,8.24415808478184,-3.37544819718338,-4.21355221652707,-0.580956970099859,-2.73756702954897,1.71656282635136,1.01978476138662,-4.65789492517902,0.195969453772683,1.59967483736125,-2.33956067165849,-0.47205141648393,0.0213457383988789,0.512886589897212,1.93447756080277,-5.15481562122859,2.30874427686702,0.612062148297309,2.05883377971836,-0.826921879637752,0.986273041645986,-2.83881291414018,3.18478142899602,0.838097737363188,-0.84138280381147,-2.27126321938085,-0.466679093700042,1.8377470443446,-1.7188367878071,-1.82962187401841,4.50362934870474,0.285500461269241,-5.87263160650434,-2.81556083443421,-1.61443493037682,-0.269003713644349,-3.89994235137824,0.477377837609143,4.04826858363089,-0.543407715272486,2.11020654386437,-3.18975414178552,-1.49605430664695,1.68261596164853,3.58287771135429,-0.235795068980472,-0.248706028626074,1.40842872604226,1.00898592728759,-2.22805674807646,-3.24658164438201,-0.918009278676829,1.24994760011302,-1.23816953735313,-2.5820434602245,-1.7262753190205,3.12037884837714,0.597622524108387
KCNF1,0.360618386064225,2.00123357352185,-2.7273154305903,-1.17995372871197,0.77837720455007,1.00428460443352,-1.79448932230354,1.24638037481807,1.82597454166671,1.73829882003228,-0.472309568487415,-1.78785941505633,-1.50285043499188,2.60936682584543,0.80955185987023,-2.99661222755776,-1.00080950789656,-1.45691719151078,-0.253570092609252,-0.152873043617359,0.537205229811197,0.817625117816335,-1.26392493610721,2.66689769452709,-5.46612011986733,-0.172199167991568,0.0862966756457777,-0.115477764347807,-1.23762975099914,5.66654085856431,3.32804447359254,-1.72142659683734,2.90271805601282,-1.25593909491427,2.31318296757387,-1.80498363306818,-2.17397411220702,-0.972104086429433,4.45513828607212,-4.01512501793229,0.256103169074253,-0.239794363259745,-1.35394145442006,-2.17498337176636,-3.59244022873635,0.115237803171245,0.223467224188688,0.840021443834321,-2.5324528674905,-3.32705586554079,0.169490637976302,2.53471902442746,-2.77933485561249,0.950309597910608,0.160028257150525,1.800893448254,1.44187357076835,-4.54871820203243,0.58427397448575,0.98684882312178,2.84202252375026,-2.74223081785038,1.15740054892253,3.36036737416914,2.21878952807376,1.06020434759642,-3.44617355607192,-0.576567709198195,1.14839767802431,0.000835405716236523,-1.05717633632036,-2.86690024817919,0.0325810699224722,0.906572178877798,-2.589194450999,1.16757861392734,-2.75839575801146,1.06642945072282,-0.894465146969442,-0.536065290469908,2.80312933107246,-1.82540266920593,3.32240422812696,0.0839928069687946,1.55884922549125,-1.68937647500241,3.70830464444999,-0.248706028626077,2.31619545511259,-1.51791355999328,3.29645550309152,0.128667818219518,-1.29453394429458,-0.0329295066885616,1.01515576768337,-2.24002728973992,-0.080493426065824,0.961319194016249,4.25573078305259,-1.9416454298708
APC,1.50525261127948,1.27757018351561,-2.0481697507194,0.946501806045436,0.931637896846155,-3.58734237769843,-0.0164921338332193,1.50353393358603,0.365720146404526,0.767663825920804,-0.301433693337946,-0.683949966851494,-4.01609161867448,3.41991587969381,0.658326485162078,3.14555080979205,-1.66696860204877,1.04036572253273,-0.50173099895754,1.45323298174465,1.77805326064292,0.740433841347539,-1.08760480703415,0.504415652646244,4.61287915230799,-5.13985368349016,-0.00686436133260304,2.95113907937433,1.93999330135103,-3.4808783977164,1.38741917422846,0.0729636215807937,-0.189843928901345,-2.98273630219594,-0.416896671277044,0.834595485631455,-3.71106518773339,-3.6887994642502,-1.45758650937879,0.124077414349406,-2.46200289697991,-3.37233410042511,-1.0621523876576,2.68039312966476,1.31001601636476,-0.195998679829825,3.61990173225605,-2.35892200957099,1.11301977675394,0.948510611873597,4.12932448425462,2.32445424460012,0.0709864094827165,1.84939558132702,-0.274166287464644,2.45277308584616,1.10085455824312,2.95610122834983,0.681645081289236,2.91183636424672,0.677327591896277,-1.34398747266225,-2.42970927084647,0.337108331669201,0.68988530895898,-0.718774527153257,0.0495971694790692,0.599544196548419,0.605742277106716,1.2430596740687,-3.6229099893987,3.385590113016,-1.91898862629795,-2.65311489280424,4.50259012217223,0.089964318122411,-2.099437440719,-2.92334234377751,0.664260928558238,-5.36996219794751,1.16477102313944,-3.52238340928928,2.88539957486342,-1.7422991755471,-2.74268930284978,-6.0028859260112,0.539810150668559,1.40842872604227,-1.51791355999327,-0.662320514299716,0.72156882335583,2.15979534867368,1.87662887275389,-1.56307568253389,-2.23251036329673,2.01773433561661,-0.283243645869307,-0.534133095506289,1.90839166752577,-1.53256154249968
PLOD3,2.0096923746134,3.06433387262312,0.38857422154661,0.329283523907795,2.99384130504445,-0.736316456397301,-1.72321858464746,2.24690943855805,7.92806809985146,-5.03667141164061,3.30237786230395,1.735205426723,-3.61003384128882,7.6178813720557,-6.84203019140426,1.07876914170374,1.48336081415331,-2.50077816025413,-0.754484680408189,-1.71362102440203,1.62429332289276,-1.99524455646056,3.70775378427746,2.84063862612237,-6.30999119988393,-1.11772249933705,1.5763712656851,-2.50018414279634,0.553805516833777,1.53041077458365,5.30325378704734,1.81851413590129,-0.83037048153017,-0.26689608262167,1.86176142915404,-1.94397609692857,-0.43620360497463,-2.16691958553599,4.99039410987779,0.970821107816131,-10.3157469615681,-4.05380374860147,1.75271190680573,-5.21776014756974,-5.32384333867614,-1.67311397284885,1.77649458216737,0.854338961663123,-1.20041519973328,-3.47444015296486,0.332777417235414,0.422334820122154,-6.95851737544261,-2.37365292910242,1.75068591012702,3.26237283587434,2.7766910289158,-5.33583962535854,3.23729135190291,7.38738202766482,1.73239222645216,-1.66008185705582,1.22133849020872,2.62707368950476,3.89800376447849,1.72897142459995,-3.68732317984397,1.97662281216353,3.39017302789865,0.240109263519249,-1.88767002021048,-0.787074334958116,1.89424903298474,0.620163152590063,-2.67221064585864,-2.37425172272477,-6.23316740535202,6.26426916035776,-3.83514402715425,-0.633536785749314,2.74350154982202,-0.636747196898601,2.17184364760464,-1.92973489019969,-0.668845033670516,-3.4665166401393,2.32789730096001,1.0089859272876,3.29645550309153,0.721568823355834,3.5027295011077,-0.449860188258445,1.3184630367281,-2.35266619823104,-3.5627894004788,-3.10022502837198,-6.04443519088018,-2.27484204535867,5.65890597576455,-2.17466656956378
SLC39A14,3.28294268162319,2.17534061058925,1.05050501571416,-3.10002215374557,-0.579792695501443,-0.432471864299583,-1.92527305177961,3.23287945223773,1.76806171956407,-2.56306386019885,3.69956518946209,6.20852419988332,-4.38496238002386,5.62351923928029,-1.81297826241743,0.473450302373382,2.31355194868133,-3.90981898782897,1.08023810892534,-2.49765621038798,-2.30036573529083,-3.38018471006274,0.967158289512126,-0.335785038851228,-1.14978044084525,-2.97403246395905,4.16762165871867,-0.71941704728839,2.27058249024271,1.61981670445732,0.527687587880324,3.69537998250051,-1.25117376627124,-1.06030052036206,2.24447142940974,0.790310882490328,-0.356250748043361,0.524088533575319,-0.94753517065848,3.25968839548417,-9.02212746329126,-3.18392880281801,0.0218388356138273,-3.97652905689346,-2.99709619150883,-0.0679539944736626,0.32082731273006,-2.31660580434943,-0.649201016975516,-3.26509882897336,2.64162193438712,-1.32281209473553,-2.43544947173307,-0.430905055626502,4.40781357704641,2.79450561226039,2.49769252122687,1.68679493263926,0.829611688598256,0.813884105333859,-1.69330793350852,0.382711659536284,-0.9969846127736,4.42210047298742,-1.02846187512883,0.373746407461039,-2.76446646293433,2.36909541215895,5.53549249308325,-3.07491606230113,-2.13947795803723,1.19140393861531,-0.32973742843643,0.670969238321395,-0.76964662227175,-2.34949788806112,-0.512051939409473,2.38766817143025,-1.94042876856781,-1.38823701584725,-1.01621627750738,-1.51188437870408,0.957209272175801,-1.69119442929335,3.3241000105235,-2.3972258056952,-0.576513790276249,-2.22805674807648,0.128667818219528,2.15979534867369,-0.449860188258456,0.819312586863659,4.72933882175079,1.77032384824936,-0.919918207295167,-3.76292026828104,-1.66322285008385,-1.09415167563997,4.54168239242399,-2.22408883630697
NPDC1,0.813621336299552,3.14069896133152,1.41768128889852,-1.07856115625678,0.071971805924988,-5.50499091345943,-0.0186495401352663,-0.583957967930367,-0.783451295622349,-3.41190220813012,-0.576371476224427,1.21002776836294,-4.34593038793168,5.50495029606877,-2.25607534167607,6.2621917722541,1.85948116953937,-2.38825412028481,4.35583213865176,4.15988873943417,-1.52071317105891,-4.25971377899512,-4.42333711626932,2.08032145057236,5.14844930832618,-5.6678088540053,4.26913618860251,-1.13378635644875,3.48823040267266,-4.27802827880206,1.73773480733568,4.32331643740499,0.238037270919558,0.802429636956924,-1.56058970474237,0.952153311461064,-1.91227046687814,-3.37102578844362,-4.67394719899235,2.73156603105104,-7.48105682563038,-4.65939275298423,0.022110323555899,0.0215454882492616,3.28154343959383,-2.15207794999449,4.72978448441744,-2.64759967493759,0.104925855514645,-1.06384216938871,8.15957951873253,1.63444233516403,-0.931512709301769,-3.88689291403694,1.41542103247287,2.66464771076653,0.244546675009692,1.45632395764372,-2.09534540104244,0.0911349599603749,-0.146532170338583,-2.0744789786806,-4.37661850025422,2.11375711066869,-3.04515030296739,0.00691019626318736,1.58589299065078,2.50662802107845,-1.22471261856307,-4.94186518619874,-3.48705652379905,4.23062028962482,-4.54776622473766,-1.67899917835084,1.95982025891246,-3.26875424687634,1.62940659608416,-3.30460473570748,0.234740420305696,0.409507438623663,-0.435803505850132,-1.90346682929888,1.29126306066912,0.618151551403351,-1.07132645685085,-5.98919247881821,-1.28646428131656,-3.24658164438199,-1.29453394429457,1.8766288727539,1.3184630367281,4.72933882175077,4.77826265139231,-1.50799241423924,-0.616325678365934,-1.06316264022677,-1.94800428266431,-0.81434723723563,2.75217633276267,-0.279614646996155
GNG3,-0.889503821541737,2.7164366967511,1.56664394948166,-0.873405314472107,1.42490219621196,0.973861150313049,3.73541078633244,-2.86493264397,-1.29747065073133,1.25732580006523,0.211569655116316,-1.75864032669369,3.68419323535695,-1.85366292398328,-0.294557320317642,-2.95752451172351,0.224596039541389,0.695208472677326,1.82292070540978,2.91939476058222,0.561228889791441,2.92057726806062,-2.56303811873192,-1.36375793177791,2.29475817921006,3.37471520838556,0.713377359988286,0.503046593983515,0.252119390195523,0.827163784785349,-3.49726423378983,-1.13236226702222,-1.6573339934605,-2.16678451874953,-2.67173398888088,0.802594405828808,1.26011815271614,1.06680380164617,-1.79990931575654,-3.07086107486794,5.16072323392583,2.53094046937546,-0.620243831388139,1.08095671973493,1.69284619407405,0.592252898448351,-1.3238308410358,3.09011033886569,-1.66060550870058,0.482730599164772,-2.45512387197252,0.299687967176669,1.46592826566433,-4.72928539903549,-0.333848254778132,-0.367362124326759,-1.17520872879055,-0.0430562297523421,0.613346465484515,-1.48808198289138,-0.478097040321079,0.223818682088003,3.19392832264129,-1.55947387120389,1.33124516413124,0.397070907734351,1.62731149418741,-1.94585447790238,0.224098236619828,-0.609796631037337,1.90106901094626,-1.53596285123813,0.927267185012372,2.26451868111255,-0.242559998392893,-1.68525474860711,-0.862343423515811,0.685661275536267,0.778004915837697,1.84217314730406,-0.394170994895239,1.29853056165502,-0.340514733150686,0.860146109874265,3.66577020956378,3.0116983203189,-1.03463592324051,-0.918009278676825,-0.0329295066885704,-1.5630756825339,-2.35266619823104,1.77032384824935,-1.50799241423926,2.90239939083234,0.65020713991065,-1.53403902424281,0.675272288027336,0.578854741365398,-1.42835133718626,5.00370819162367
AHNAK,-0.410043523765124,-3.35096219598116,2.36358164655678,2.84166025308357,-0.157335273757111,3.27864432614844,1.93167750106579,-1.48806580118554,-3.82265542272182,2.10450688718647,0.300930841121273,2.86393345323501,1.12958606333224,-0.987882911191978,3.09617140390654,-4.10647642881544,1.45829316888471,2.06488937103127,2.70851651397872,1.08373886683959,1.53207031208188,3.93888159789928,3.70683494066867,-4.42000342379085,4.82235157491225,3.9518334653401,-0.688019000632485,2.62835935471851,1.84656993028634,-5.04934549873436,-4.09448236117796,-1.90867268428037,-2.40924141017943,-2.7749892597698,-1.26438320727599,0.856773095463265,3.00523772411087,-0.14049280487177,-0.534691678385242,2.43555721834317,7.40029785526839,-1.09393818342577,-0.803844961774021,0.655103987967082,4.6371236750641,2.83792265034773,-3.01319185279954,0.723546837932122,0.963017323732805,0.186625904646555,-0.37652032540089,-2.91948746049892,2.31258290231416,-1.70277180241725,-2.38153642147992,0.26744457672358,-0.348702151599171,-0.295896683796515,-1.78316181347893,-3.97111317388729,-1.37463367805724,0.145859658484223,0.541836621474753,-1.11057881876745,-1.5538080815248,-1.09847108091487,3.29404218766861,0.67176353060139,-3.60608636583452,-0.572489140414352,3.49074433521175,1.01822791224455,0.284917952176627,-0.170240279455606,2.61122034713527,3.0163865981528,0.275905910743239,3.4847484222258,2.22746373454282,-0.00792529013015798,-3.34671320373297,4.83165942263223,-1.90591380143729,1.52159521310321,0.221795708032823,2.09535361296596,-2.69256080522956,1.24994760011302,1.01515576768336,-2.23251036329674,-3.56278940047879,-0.919918207295166,-0.616325678365945,0.650207139910645,1.28784488183162,-1.03684764665247,2.73455335938817,-0.895514272973876,-5.16676238329094,1.91188077927854
RPS20,-0.408586722045222,-0.110209130833735,1.07409092449122,1.64154523055915,1.30587052710557,-3.04748878044961,-0.94763112073078,2.9369804614988,3.47914119304107,-3.51747813436839,-1.25601131939839,1.21189870595425,1.04154898195421,-1.26257322871022,-1.22576251946257,2.67314899545273,0.231383934765433,-0.0268425698066127,-0.127513709617135,-0.706905940452479,0.201058898838331,0.481042307679238,2.80726415094018,0.641861075547092,2.43762905125506,-1.34141399082244,1.06203661219672,0.610280749398035,0.0462946941268526,-1.29219295568567,0.187388503318903,1.71108280719526,-0.981249583718832,0.00526992573673509,-2.69516653822484,-0.276718329123258,-0.528864922912403,2.43803430084654,1.60082369796546,1.10857606906075,-2.10191259736234,0.359998505443079,5.07344022759972,-0.0422031147681565,0.442688259044214,0.816028248027032,-2.44295234823907,-1.208964542259,-1.15114371274509,-0.590215377224447,3.92905573457462,-3.20481130576101,1.47961721798125,-1.87104571911216,0.970365054763557,-1.5012268961479,-3.23654935614085,-1.47336275220789,-0.0577740301641998,0.530273107453575,0.507036366029616,-1.33663966324673,-1.03248207785033,-2.47349097992638,-0.0418209389422326,2.77283041254903,-0.165970194019158,-1.59392498746761,-1.53745101989738,1.40453703013349,-0.292896061036746,-2.83054127787602,-0.728753652265206,-2.50472816971493,2.47061804850182,-2.28789282586064,2.87961405894422,-1.11535794575171,0.482509036379581,1.39303549591259,-0.183533924977979,-1.09491141424852,0.919558725190822,-1.08683378529749,-2.4836415483107,0.274216740567511,-1.82249851537892,-1.23816953735311,-2.24002728973991,2.0177343356166,-3.10022502837196,-3.76292026828104,-1.06316264022678,-1.53403902424282,-1.03684764665248,5.63161826118456,-2.52753602936933,0.711781822933887,-2.46356318488255,0.223250488850458
APOLD1,-2.75560590892076,-3.21041539180108,2.72012442128111,4.85916316660645,-1.13093610057227,2.31198294813446,2.3275260285911,-3.49871462515962,-5.16324943568832,0.745771770308223,-5.58106919546584,3.87173392515304,0.974362089099028,-6.68323217710565,1.83009359456288,0.125211127463905,3.8126048764951,2.28476554195189,4.0770903908297,5.8922154609003,-0.157434207869201,6.57194432396885,1.87244612098962,-5.55223173212123,8.72945821170319,3.31831824083352,-2.59129367896548,1.6318439339953,-0.51144097356548,-8.66000103882227,-1.96021936250315,1.13771688373477,-2.17135244305084,-1.97376489476264,-5.31856380312464,-0.437186594664376,1.61833981964643,0.540285866883337,0.493960260367234,1.43516526190815,9.89356081429421,2.72874902499399,2.60005676066391,2.77111136704426,8.7505333083566,0.48695795980754,-1.69511510343677,1.3621301541833,5.91657570404639,1.48892068653607,1.59084278834614,-3.21845780799055,1.12650309186228,-3.1161089539176,-5.19111723006836,-0.921362464506775,-0.583636889087586,0.430979064925222,-1.11316752037369,-7.42162624346896,-0.962291136985442,1.00068657988559,1.52716795349357,-3.99777480684311,-3.25115509902575,-2.16747030345039,6.4904313461285,0.316129913596931,-3.89077946277088,-4.19148399145715,4.71954960490159,3.50642079692008,-2.44479992750207,1.0300950006297,-1.19282843931171,-0.600853697849586,5.79875022645721,0.730580054627103,1.09856970105796,3.24785223554944,-2.99208751705189,6.26846395963594,-4.00624175057924,4.09514888265044,1.84701662162961,2.3701063646563,-3.16685292077948,-2.58204346022449,-0.0804934260658263,-0.283243645869304,-6.04443519088015,-1.66322285008385,-1.94800428266433,0.675272288027322,2.73455335938816,-2.52753602936932,4.04940391005179,1.40556738575916,-6.23693098988539,2.91595713536433
MICALL2,-1.31720140201918,-2.43072898140352,0.5376125396528,2.50279047317941,-0.488485886315901,1.79324974777283,0.459985535524875,-0.913147541979591,-2.24713664723284,0.692353257924552,1.14082696800583,2.20382974387269,1.73319514727963,-2.1744132830452,1.60446410035173,-2.1455677192406,0.787617128620238,1.50972179424147,0.335984370378014,-0.0267740022709639,0.26582033653234,2.87644545838129,2.83723414818794,-3.8269426208366,1.94124976401577,2.48305227847708,-1.40678838102269,0.885699521824627,1.15200883326133,-0.68352022645933,-0.988254031786021,0.316650148424946,-2.12724839824837,0.0427845219903261,-1.28233626272329,0.352657640023627,2.29543716087549,0.0273553239214351,-1.66124511852146,1.96908240871858,2.94237051263451,2.22623981565275,0.288602594166233,1.05149625796804,2.38488784358577,1.54825929799027,-2.62816646779172,-1.57744310597726,2.33302120189866,0.359252163537537,-1.7646522576566,-3.23690992605376,0.882240371516874,-0.607549974943949,-1.74871553321486,-1.17392518255056,-1.97635325603325,1.55959995852959,-1.02813437219391,-1.81885848035715,-2.16398726898432,0.607666017078489,1.30708507932409,-1.05390178698845,0.590074737388129,-1.00690241255279,3.53272292571129,0.0522729849674358,0.64608630059319,2.01588434849018,2.94262659325246,1.37914953111892,0.568129218611895,0.617657928087363,-0.144290248916752,0.856984961778148,0.437234879804675,1.72292841619084,-0.28180821910888,0.539933605678408,-2.22105248083845,2.43786541366481,-2.76656112208522,2.90977693798482,0.842391796191334,2.49403450162369,-1.72972705335008,-1.7262753190205,0.961319194016255,-0.534133095506293,-2.27484204535867,-1.09415167563998,-0.814347237235646,0.578854741365397,-0.895514272973879,0.711781822933885,1.40556738575916,-0.224524968170447,-3.88221061936211,0.493292425529258
TRIB2,3.58997360559509,2.29930584657812,-0.639481576006301,1.05846239058283,1.78806315648643,-4.93156646335744,-4.6323270964073,0.3867086797885,7.7355432892899,-5.2147774892754,6.54807060914325,-0.17110048578917,-4.60582887439235,12.3802123396053,-5.84569697107681,4.38664311417073,-1.4686304920373,-2.11956012401938,-2.38410776318824,-3.1992637827078,1.15273964153336,-4.96726518055304,-0.0479034771100068,3.02589376320916,-3.74686976542097,-2.96358349934162,1.16510021925963,-2.79258419912558,0.886565620385959,2.83999186942888,4.49951624580764,3.99600038419661,-0.77630225652864,3.1495013459516,1.53475129210011,-0.72111667969576,-0.768260883442061,-2.04607897054432,1.79188129230143,1.86467834754339,-17.5387304786198,-5.34705872142504,1.84517250497156,-1.90961416962112,-3.03655260600187,-2.2999349328065,3.57679130986595,-6.16806153443362,1.52209557164662,-1.9600601181629,1.96174301096904,2.88621127562455,-7.77526880125666,1.75444063482394,2.84152667596504,8.32589773893501,3.35869281503373,-1.94180183177106,4.02418561526654,7.54663398996443,-0.0886717408540841,-1.53847044111349,0.975785594831426,4.57172105527415,3.17531648995672,0.833196969866834,-4.21996957418035,-0.735177988463201,3.42920035581719,-2.00238826388058,-3.58015174939963,2.46459957703162,3.34633180200485,0.488466225984424,-0.541907827707616,-1.29887171600051,-4.02391753568194,4.73663879249071,-4.42747589833921,-2.67481143852199,3.12505191379304,-3.21604420615801,0.0209461392006895,-3.11401436237834,-0.0363348649634181,-5.51288334534089,0.850210056964268,3.12037884837714,4.25573078305262,1.90839166752579,5.65890597576455,4.541682392424,2.75217633276269,-1.42835133718626,-5.16676238329095,-2.46356318488256,-6.23693098988541,-3.88221061936211,10.7329338169007,0.799730155200161
APOD,1.46531597190699,1.91860728595325,-2.53586936818318,-6.41592269344178,-2.5342154281665,1.12438958739229,0.323162668799138,0.464029326416202,-3.81316652237327,2.78040744354488,-0.624202125359083,-0.341923701725336,3.52825125497756,-1.10620778798683,3.96027244480065,-2.94987653064958,-0.344508646985782,-0.886614576723466,3.80774664170347,-0.790939075285071,-0.553211493524694,0.986953495690514,-3.36336650478529,-1.59533764513404,-2.95125536490879,1.23221090251667,0.263515232872953,0.806229073708724,-3.09020556414106,2.721658995743,-6.70035147565001,-1.56097276860092,-0.51597375291836,0.73740611080064,2.49861995598749,3.07441668683282,0.508269080773392,3.41085715761682,-2.88063098305627,-0.946385397934364,7.94498645320776,4.52054055634259,-3.41455503958124,-0.392940918749211,-1.91423551561543,2.68903045280334,-0.0441976241690304,2.58829627378538,-3.44277696970601,0.700688301563023,-1.18516799697682,0.914189529293407,2.49407143141515,-2.01457926085805,2.05453815646619,-2.34579008549028,-1.19389046259455,1.27109949129718,0.513740402016425,-3.31767703148309,0.0664227241834165,3.39544849943853,-0.617954552924767,-0.142909938701214,-0.314010735118763,-1.7184684947813,-0.32611292509605,-3.20402174888884,-0.565450441321156,-1.49048682822567,1.8375732693486,-1.68516747717111,-1.45911207447877,1.10079603816309,-1.37975079505499,0.977084228746179,1.60485230904015,-1.63052951725596,-0.175048007566831,1.58054523749568,-0.571867232136131,1.58579105030843,0.107270804840852,2.13318671068244,6.10694879884936,3.52845193308045,-0.518910273889619,0.597622524108375,-1.9416454298708,-1.53256154249968,-2.17466656956378,-2.22408883630698,-0.279614646996149,5.00370819162367,1.91188077927854,0.223250488850463,2.91595713536434,0.493292425529251,0.799730155200173,-0.598269156329788
